1,0,0,0
0.87758,0,0,0.47943
0.5403,0,0,0.84147
0.070737,0,0,0.99749
-0.41615,-0,0,0.9093
-0.80114,-0,0,0.59847
-0.98999,-0,0,0.14112
-0.93646,0,-0,-0.35078
-0.65364,0,-0,-0.7568
-0.2108,0,-0,-0.97753
0.28366,0,0,-0.95892
0.70867,0,0,-0.70554
0.96017,0,0,-0.27942
0.97659,0,0,0.21512
0.7539,0,0,0.65699
0.34664,0,0,0.938
-0.1455,-0,0,0.98936
-0.60201,-0,0,0.79849
-0.91113,-0,0,0.41212
-0.99717,0,-0,-0.075151
-0.83907,0,-0,-0.54402
-0.47554,0,-0,-0.8797
0.0044257,0,0,-0.99999
0.4833,0,0,-0.87545
0.84385,0,0,-0.53657
0.9978,0,0,-0.066322
0.90745,0,0,0.42017
0.59492,0,0,0.80378
0.13674,0,0,0.99061
-0.35492,-0,0,0.9349
-0.75969,-0,0,0.65029
-0.97845,-0,0,0.20647
-0.95766,0,-0,-0.2879
-0.7024,0,-0,-0.71179
-0.27516,0,-0,-0.9614
0.21944,0,0,-0.97563
0.66032,0,0,-0.75099
0.93952,0,0,-0.34248
0.9887,0,0,0.14988
0.79581,0,0,0.60554
0.40808,0,0,0.91295
-0.079564,-0,0,0.99683
-0.54773,-0,0,0.83666
-0.88179,-0,0,0.47164
-0.99996,0,-0,-0.0088513
-0.8733,0,-0,-0.48717
-0.53283,0,-0,-0.84622
-0.061905,0,-0,-0.99808
0.42418,0,0,-0.90558
0.80641,0,0,-0.59136
0.9912,0,0,-0.13235
0.93332,0,0,0.35906
0.64692,0,0,0.76256
0.20214,0,0,0.97936
-0.29214,-0,0,0.95638
-0.71489,-0,0,0.69924
-0.96261,-0,0,0.27091
-0.97465,0,-0,-0.22376
-0.74806,0,-0,-0.66363
-0.33832,0,-0,-0.94103
0.15425,0,0,-0.98803
0.60906,0,0,-0.79313
0.91474,0,0,-0.40404
0.99647,0,0,0.083974
0.83422,0,0,0.55143
0.46773,0,0,0.88387
-0.013277,-0,0,0.99991
-0.49103,-0,0,0.87114
-0.84857,-0,0,0.52908
-0.99835,-0,0,0.057487
-0.90369,0,-0,-0.42818
-0.58778,0,-0,-0.80902
-0.12796,0,-0,-0.99178
0.36319,0,0,-0.93172
0.76541,0,0,-0.64354
0.98024,0,0,-0.1978
0.95507,0,0,0.29637
0.69607,0,0,0.71797
0.26664,0,0,0.9638
-0.22807,-0,0,0.97365
-0.66694,-0,0,0.74511
-0.94252,-0,0,0.33415
-0.98734,0,-0,-0.15862
-0.79042,0,-0,-0.61256
-0.39999,0,-0,-0.91652
0.088384,0,0,-0.99609
0.55511,0,0,-0.83177
0.88593,0,0,-0.46382
0.99984,0,0,0.017702
0.86896,0,0,0.49489
0.52532,0,0,0.8509
0.053069,0,0,0.99859
-0.43218,-0,0,0.90179
-0.81161,-0,0,0.5842
-0.99234,-0,0,0.12357
-0.9301,0,-0,-0.36731
-0.64014,0,-0,-0.76825
-0.19346,0,-0,-0.98111
0.30059,0,0,-0.95375
0.72105,0,0,-0.69288
0.96497,0,0,-0.26237
0.97263,0,0,0.23237
0.74215,0,0,0.67023
0.32998,0,0,0.94399
-0.16299,-0,0,0.98663
-0.61605,-0,0,0.78771
-0.91828,-0,0,0.39593
-0.99569,0,-0,-0.092791
-0.82931,0,-0,-0.55879
-0.45989,0,-0,-0.88798
0.022127,0,0,-0.99976
0.49873,0,0,-0.86676
0.85322,0,0,-0.52155
0.99882,0,0,-0.048649
0.89987,0,0,0.43616
0.5806,0,0,0.81419
0.11918,0,0,0.99287
-0.37142,-0,0,0.92847
-0.77108,-0,0,0.63674
-0.98196,-0,0,0.18911
-0.95241,0,-0,-0.30481
-0.68969,0,-0,-0.72411
-0.2581,0,-0,-0.96612
0.23668,0,0,-0.97159
0.67351,0,0,-0.73918
0.94544,0,0,-0.3258
0.9859,0,0,0.16736
0.78497,0,0,0.61953
0.39186,0,0,0.92003
-0.097197,-0,0,0.99527
-0.56245,-0,0,0.82683
-0.89,-0,0,0.45596
-0.99965,0,-0,-0.026551
-0.86454,0,-0,-0.50256
-0.51777,0,-0,-0.85552
-0.044228,0,-0,-0.99902
0.44014,0,0,-0.89793
0.81675,0,0,-0.57699
0.99339,0,0,-0.11478
0.92681,0,0,0.37552
0.63332,0,0,0.77389
0.18477,0,0,0.98278
-0.30902,-0,0,0.95105
-0.72715,-0,0,0.68648
-0.96725,-0,0,0.25382
-0.97053,0,-0,-0.24097
-0.73619,0,-0,-0.67677
-0.32161,0,-0,-0.94687
0.17172,0,0,-0.98515
0.623,0,0,-0.78222
0.92175,0,0,-0.38778
0.99483,0,0,0.1016
0.82433,0,0,0.56611
0.45201,0,0,0.89201
-0.030975,-0,0,0.99952
-0.50638,-0,0,0.86231
-0.8578,-0,0,0.51398
-0.99921,-0,0,0.039806
-0.89597,0,-0,-0.44411
-0.57337,0,-0,-0.8193
-0.11039,0,-0,-0.99389
0.37962,0,0,-0.92514
0.77669,0,0,-0.62989
0.98359,0,0,-0.18042
0.94968,0,0,0.31323
0.68325,0,0,0.73018
0.24954,0,0,0.96836
-0.24527,-0,0,0.96946
-0.68002,-0,0,0.73319
-0.94829,-0,0,0.31741
-0.98438,0,-0,-0.17608
-0.77946,0,-0,-0.62646
-0.3837,0,-0,-0.92346
0.106,0,0,-0.99437
0.56975,0,0,-0.82182
0.894,0,0,-0.44806
0.99937,0,0,0.035398
0.86006,0,0,0.51019
0.51018,0,0,0.86007
0.035383,0,0,0.99937
-0.44807,-0,0,0.894
-0.82183,-0,0,0.56974
-0.99437,-0,0,0.10599
-0.92345,0,-0,-0.38371
-0.62644,0,-0,-0.77947
-0.17606,0,-0,-0.98438
0.31743,0,0,-0.94828
0.7332,0,0,-0.68001
0.96946,0,0,-0.24525
0.96836,0,0,0.24955
0.73017,0,0,0.68326
0.31321,0,0,0.94968
-0.18043,-0,0,0.98359
-0.6299,-0,0,0.77668
-0.92515,-0,0,0.37961
-0.99389,0,-0,-0.1104
-0.81929,0,-0,-0.57338
-0.4441,0,-0,-0.89598
0.039821,0,0,-0.99921
0.51399,0,0,-0.8578
0.86232,0,0,-0.50637
0.99952,0,0,-0.03096
0.892,0,0,0.45203
0.5661,0,0,0.82434
0.10159,0,0,0.99483
-0.3878,-0,0,0.92175
-0.78223,-0,0,0.62299
-0.98515,-0,0,0.1717
-0.94687,0,-0,-0.32162
-0.67676,0,-0,-0.7362
-0.24096,0,-0,-0.97054
0.25384,0,0,-0.96725
0.68649,0,0,-0.72714
0.95106,0,0,-0.30901
0.98278,0,0,0.18478
0.77388,0,0,0.63333
0.37551,0,0,0.92682
-0.1148,-0,0,0.99339
-0.577,-0,0,0.81674
-0.89793,-0,0,0.44013
-0.99902,0,-0,-0.044243
-0.85551,0,-0,-0.51778
-0.50254,0,-0,-0.86455
-0.026536,0,-0,-0.99965
0.45597,0,0,-0.89
0.82684,0,0,-0.56244
0.99527,0,0,-0.097182
0.92002,0,0,0.39187
0.61952,0,0,0.78498
0.16734,0,0,0.9859
-0.32581,-0,0,0.94544
-0.73919,-0,0,0.6735
-0.97159,-0,0,0.23666
-0.96611,0,-0,-0.25812
-0.7241,0,-0,-0.6897
-0.3048,0,-0,-0.95242
0.18913,0,0,-0.98195
0.63675,0,0,-0.77107
0.92847,0,0,-0.3714
0.99287,0,0,0.1192
0.81418,0,0,0.58061
0.43615,0,0,0.89987
-0.048664,-0,0,0.99882
-0.52156,-0,0,0.85321
-0.86677,-0,0,0.49871
-0.99976,-0,0,0.022112
-0.88797,0,-0,-0.4599
-0.55878,0,-0,-0.82932
-0.092776,0,-0,-0.99569
0.39594,0,0,-0.91828
0.78771,0,0,-0.61604
0.98663,0,0,-0.16298
0.94398,0,0,0.32999
0.67022,0,0,0.74216
0.23236,0,0,0.97263
-0.26239,-0,0,0.96496
-0.6929,-0,0,0.72104
-0.95376,-0,0,0.30058
-0.98111,0,-0,-0.19347
-0.76825,0,-0,-0.64016
-0.36729,0,-0,-0.93011
0.12359,0,0,-0.99233
0.58421,0,0,-0.8116
0.90179,0,0,-0.43216
0.99859,0,0,0.053084
0.8509,0,0,0.52533
0.49487,0,0,0.86897
0.017687,0,0,0.99984
-0.46383,-0,0,0.88592
-0.83178,-0,0,0.5551
-0.99609,-0,0,0.088369
-0.91652,0,-0,-0.4
-0.61255,0,-0,-0.79043
-0.15861,0,-0,-0.98734
0.33417,0,0,-0.94251
0.74512,0,0,-0.66693
0.97365,0,0,-0.22805
0.96379,0,0,0.26666
0.71796,0,0,0.69608
0.29635,0,0,0.95508
-0.19781,-0,0,0.98024
-0.64355,-0,0,0.7654
-0.93172,-0,0,0.36317
-0.99178,0,-0,-0.12798
-0.80901,0,-0,-0.5878
-0.42817,0,-0,-0.9037
0.057503,0,0,-0.99835
0.5291,0,0,-0.84856
0.87115,0,0,-0.49102
0.99991,0,0,-0.013262
0.88386,0,0,0.46775
0.55141,0,0,0.83423
0.083959,0,0,0.99647
-0.40405,-0,0,0.91474
-0.79314,-0,0,0.60904
-0.98803,-0,0,0.15424
-0.94103,0,-0,-0.33833
-0.66362,0,-0,-0.74807
-0.22374,0,-0,-0.97465
0.27092,0,0,-0.9626
0.69925,0,0,-0.71488
0.95638,0,0,-0.29212
0.97935,0,0,0.20215
0.76255,0,0,0.64693
0.35904,0,0,0.93332
-0.13237,-0,0,0.9912
-0.59137,-0,0,0.8064
-0.90558,-0,0,0.42417
-0.99808,0,-0,-0.06192
-0.84621,0,-0,-0.53285
-0.48716,0,-0,-0.87331
-0.0088362,0,-0,-0.99996
0.47165,0,0,-0.88178
0.83666,0,0,-0.54772
0.99683,0,0,-0.079549
0.91294,0,0,0.4081
0.60553,0,0,0.79582
0.14986,0,0,0.98871
-0.34249,-0,0,0.93952
-0.751,-0,0,0.66031
-0.97563,-0,0,0.21943
-0.96139,0,-0,-0.27518
-0.71177,0,-0,-0.70241
-0.28789,0,-0,-0.95766
0.20648,0,0,-0.97845
0.6503,0,0,-0.75968
0.9349,0,0,-0.35491
0.99061,0,0,0.13675
0.80378,0,0,0.59493
0.42015,0,0,0.90745
-0.066337,-0,0,0.9978
-0.53659,-0,0,0.84385
-0.87546,-0,0,0.48329
-0.99999,-0,0,0.0044106
-0.87969,0,-0,-0.47555
-0.54401,0,-0,-0.83908
-0.075136,0,-0,-0.99717
0.41213,0,0,-0.91112
0.7985,0,0,-0.602
0.98936,0,0,-0.14549
0.93799,0,0,0.34665
0.65698,0,0,0.75391
0.21511,0,0,0.97659
-0.27943,-0,0,0.96017
-0.70555,-0,0,0.70866
-0.95893,-0,0,0.28365
-0.97753,0,-0,-0.21081
-0.75679,0,-0,-0.65366
-0.35077,0,-0,-0.93646
0.14113,0,0,-0.98999
0.59848,0,0,-0.80113
0.9093,0,0,-0.41613
0.99749,0,0,0.070752
0.84146,0,0,0.54031
0.47941,0,0,0.87759
-1.5072e-05,-0,0,1
-0.47944,-0,0,0.87758
-0.84148,-0,0,0.54029
-0.9975,-0,0,0.070722
-0.90929,0,-0,-0.41616
